method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
neighbor_average,7.777547707768743,11.915584640407666,0.21484699363559107,PeMS7_228,0.1,23,205,random,168,27,2026,,,,
gsp,3.756496117198432,6.507560819389919,0.10139998641995147,PeMS7_228,0.1,23,205,random,168,27,2026,,19.217535120210197,161.1760821642447,661.2900589754056
gls_map,3.5650616659492873,6.104922612125161,0.09310274740699337,PeMS7_228,0.1,23,205,random,168,27,2026,,370.91877811038944,1781.741266512767,109.2373271614897
historical_tod_mean,3.6835668614498647,6.485048144632288,0.10031298207071734,PeMS7_228,0.1,23,205,random,169,27,2026,,,,
neighbor_average,8.395409891598916,12.739008162615272,0.21815916427330237,PeMS7_228,0.1,23,205,random,169,27,2026,,,,
gsp,3.7645343557400257,6.365780200350046,0.09831467942846776,PeMS7_228,0.1,23,205,random,169,27,2026,,19.216821122676276,157.26165140120378,661.2681304179813
gls_map,3.581594953112064,5.9919308060883,0.08808859957725292,PeMS7_228,0.1,23,205,random,169,27,2026,,373.6742417121601,2020.054416413916,108.56184776881047
historical_tod_mean,3.739071180555556,6.595430566773657,0.10349496514768383,PeMS7_228,0.1,23,205,random,170,27,2026,,,,
neighbor_average,8.070214543812106,12.21102540990218,0.22180453905085334,PeMS7_228,0.1,23,205,random,170,27,2026,,,,
gsp,3.7882422619451184,6.525303228652747,0.10303352660466893,PeMS7_228,0.1,23,205,random,170,27,2026,,19.216533317629764,161.73824539575472,661.2657378375623
gls_map,3.654330004945819,6.238508927797711,0.09427512164588422,PeMS7_228,0.1,23,205,random,170,27,2026,,377.1127099094751,1772.9752186034104,110.63061393807696
historical_tod_mean,3.6301497713414626,6.465580770436542,0.10074989214252339,PeMS7_228,0.1,23,205,random,171,27,2026,,,,
neighbor_average,8.386891655374887,12.352398738001478,0.22376721962060647,PeMS7_228,0.1,23,205,random,171,27,2026,,,,
gsp,3.71838256595384,6.362949605730375,0.09748289126102376,PeMS7_228,0.1,23,205,random,171,27,2026,,19.21634322792682,159.91328455620734,661.2691624604422
gls_map,3.5299740170580467,5.983292697112468,0.09020858869432863,PeMS7_228,0.1,23,205,random,171,27,2026,,378.02768368538744,1726.5999402764226,110.08938208014341
historical_tod_mean,3.693976244918699,6.538195836281761,0.10211590061619016,PeMS7_228,0.1,23,205,random,172,27,2026,,,,
neighbor_average,8.911282746160795,13.705444172934214,0.2539031047311354,PeMS7_228,0.1,23,205,random,172,27,2026,,,,
gsp,3.8059750667642387,6.497054896623691,0.10207872418896248,PeMS7_228,0.1,23,205,random,172,27,2026,,19.216751620787747,160.0220289311357,661.294547831244
gls_map,3.7197585148831145,6.299446509206123,0.09441437574138295,PeMS7_228,0.1,23,205,random,172,27,2026,,374.3423800399364,2282.1022660961653,111.22881486155293
historical_tod_mean,3.7121959688346875,6.570830271051403,0.10381036063959245,PeMS7_228,0.1,23,205,random,173,27,2026,,,,
neighbor_average,8.016136517615175,12.119120186420039,0.2196696666157071,PeMS7_228,0.1,23,205,random,173,27,2026,,,,
gsp,3.702165650936482,6.443310905461147,0.10097857160471829,PeMS7_228,0.1,23,205,random,173,27,2026,,19.219519202707758,160.2444984445342,661.341797689541
gls_map,3.5581241035699542,6.075039128806485,0.09267567074772738,PeMS7_228,0.1,23,205,random,173,27,2026,,375.6854335287778,1673.8017332904117,108.66610742575718
historical_tod_mean,3.6619222984417346,6.478326589470067,0.1012283542562962,PeMS7_228,0.1,23,205,random,174,27,2026,,,,
neighbor_average,8.073928692411924,11.917361882440765,0.20348888679385846,PeMS7_228,0.1,23,205,random,174,27,2026,,,,
gsp,3.702879268838483,6.371193267647509,0.09726167972965835,PeMS7_228,0.1,23,205,random,174,27,2026,,19.22088833157642,161.53789766779997,661.3449289242704
gls_map,3.733561274714044,6.271742649688717,0.0939099034888479,PeMS7_228,0.1,23,205,random,174,27,2026,,386.30339573646927,2871.113086086175,109.95707483657812
historical_tod_mean,3.667667725271002,6.544242807669067,0.1022511717571994,PeMS7_228,0.1,23,205,random,175,27,2026,,,,
neighbor_average,8.474408028455285,12.31697453380051,0.22302856143780453,PeMS7_228,0.1,23,205,random,175,27,2026,,,,
gsp,3.6966267266942308,6.4592564974321895,0.10162102522845187,PeMS7_228,0.1,23,205,random,175,27,2026,,19.213216798905677,161.5480884056592,661.1784924613072
gls_map,3.7076632066925153,6.283485887688228,0.09693353315064245,PeMS7_228,0.1,23,205,random,175,27,2026,,396.0984386396646,2324.3896596208388,110.88966268510383
historical_tod_mean,3.6745725779132785,6.508476850254126,0.10129674558896952,PeMS7_228,0.1,23,205,random,176,27,2026,,,,
neighbor_average,8.014002935862692,12.33378394569162,0.21158434256380998,PeMS7_228,0.1,23,205,random,176,27,2026,,,,
gsp,3.7121499869935675,6.379783167838931,0.09740291702427992,PeMS7_228,0.1,23,205,random,176,27,2026,,19.218225938936698,162.0022302294039,661.3146561112029
gls_map,3.6265013341068246,6.135635312941496,0.09279986700926023,PeMS7_228,0.1,23,205,random,176,27,2026,,380.65080124373685,2102.3689516343393,109.80565648841673
historical_tod_mean,3.6797777777777774,6.5422901289269655,0.10302932738634867,PeMS7_228,0.1,23,205,random,177,27,2026,,,,
neighbor_average,7.871027834236676,12.018900633529174,0.22759728848177938,PeMS7_228,0.1,23,205,random,177,27,2026,,,,
gsp,3.722121055189399,6.402931830318898,0.10153034506021286,PeMS7_228,0.1,23,205,random,177,27,2026,,19.216467931930893,161.77991539775118,661.2599745929223
gls_map,3.554690771296753,6.056602515822133,0.0927870980515986,PeMS7_228,0.1,23,205,random,177,27,2026,,363.99335995425,1380.3071558321988,110.94168021816783
historical_tod_mean,3.6524422848915985,6.45884322668354,0.10087026249319667,PeMS7_228,0.1,23,205,random,178,27,2026,,,,
neighbor_average,8.310968834688348,12.6937004282866,0.21509959855381258,PeMS7_228,0.1,23,205,random,178,27,2026,,,,
gsp,3.6767618932323862,6.336055550581334,0.09815008596235363,PeMS7_228,0.1,23,205,random,178,27,2026,,19.217892737349445,158.18594877175204,661.2976615450665
gls_map,3.5039321997787733,6.03957165613142,0.09112162059096847,PeMS7_228,0.1,23,205,random,178,27,2026,,374.28338989957854,1496.9015269317815,107.68839108501678
historical_tod_mean,3.6259903878726285,6.460188754843032,0.10052895074078974,PeMS7_228,0.1,23,205,random,179,27,2026,,,,
neighbor_average,8.466913674345076,12.501672791187318,0.2208838815221365,PeMS7_228,0.1,23,205,random,179,27,2026,,,,
gsp,3.6512808882413825,6.338699051063444,0.09836396339254619,PeMS7_228,0.1,23,205,random,179,27,2026,,19.220552592079354,155.9173656066593,661.2933524252121
gls_map,3.6691856456904435,6.08061445685403,0.09260826540991818,PeMS7_228,0.1,23,205,random,179,27,2026,,399.44423897150546,3425.2468498970743,110.30659284350894
historical_tod_mean,3.7152439447831984,6.599406029066838,0.10389990557743237,PeMS7_228,0.1,23,205,random,180,27,2026,,,,
neighbor_average,7.768389509936767,11.972170652606192,0.2213391672402591,PeMS7_228,0.1,23,205,random,180,27,2026,,,,
gsp,3.7299131853315557,6.478633676980123,0.10132871197580037,PeMS7_228,0.1,23,205,random,180,27,2026,,19.217437218603415,161.85422100005724,661.266225792902
gls_map,3.524794490108526,6.119085199142483,0.09424896998431226,PeMS7_228,0.1,23,205,random,180,27,2026,,362.58121214431685,1432.0154025824004,110.45259861128399
historical_tod_mean,3.7716123390921408,6.685528387489757,0.105661344022504,PeMS7_228,0.1,23,205,random,181,27,2026,,,,
neighbor_average,8.100938346883469,12.465890416435801,0.24127292988167523,PeMS7_228,0.1,23,205,random,181,27,2026,,,,
gsp,3.9210470218505304,6.682648526380513,0.1083518525372434,PeMS7_228,0.1,23,205,random,181,27,2026,,19.21614712153852,161.7580174907271,661.2310313759432
gls_map,3.620003455470206,6.227390356362577,0.09508704663575876,PeMS7_228,0.1,23,205,random,181,27,2026,,373.1991815971013,2035.6095854438504,110.88515946247942
historical_tod_mean,3.6756955877371276,6.560817114876342,0.10279540890868348,PeMS7_228,0.1,23,205,random,182,27,2026,,,,
neighbor_average,8.457474028906955,12.445151501732875,0.2180278948505222,PeMS7_228,0.1,23,205,random,182,27,2026,,,,
gsp,3.715182243324611,6.472344620703245,0.10039848813185458,PeMS7_228,0.1,23,205,random,182,27,2026,,19.222923266329087,160.22102068620467,661.3166721349434
gls_map,3.679482307253909,6.293498950489332,0.09564756355970037,PeMS7_228,0.1,23,205,random,182,27,2026,,390.0267214884459,2476.822716226046,107.52388941104115
historical_tod_mean,3.710708587398374,6.60683133405215,0.10320318014768243,PeMS7_228,0.1,23,205,random,183,27,2026,,,,
neighbor_average,8.499834857723577,12.107505105042861,0.22109021014279098,PeMS7_228,0.1,23,205,random,183,27,2026,,,,
gsp,3.7467115383301937,6.483469486924678,0.10113108018834677,PeMS7_228,0.1,23,205,random,183,27,2026,,19.215957165585568,161.7300128164018,661.2193017075523
gls_map,3.6383213551071663,6.243263623258631,0.09311784955726111,PeMS7_228,0.1,23,205,random,183,27,2026,,375.9692921325807,1807.2116914769201,108.94873230078554
historical_tod_mean,3.7230972222222216,6.593019537494321,0.10315779600892698,PeMS7_228,0.1,23,205,random,184,27,2026,,,,
neighbor_average,8.188141373080397,12.313025513556802,0.22929617393991045,PeMS7_228,0.1,23,205,random,184,27,2026,,,,
gsp,3.8153600159298966,6.563046877160564,0.10256936801147473,PeMS7_228,0.1,23,205,random,184,27,2026,,19.220077191393788,160.11819301350664,661.3079652535552
gls_map,3.6903012895152227,6.23824165210386,0.09381666408627354,PeMS7_228,0.1,23,205,random,184,27,2026,,382.0945106388096,2185.15500753368,110.62194508028043
historical_tod_mean,3.7232296747967477,6.583019494551904,0.10340891243688853,PeMS7_228,0.1,23,205,random,185,27,2026,,,,
neighbor_average,7.8192346996386615,11.921161896305215,0.21693773011147574,PeMS7_228,0.1,23,205,random,185,27,2026,,,,
gsp,3.7327865897340278,6.458073111062228,0.10050745944587201,PeMS7_228,0.1,23,205,random,185,27,2026,,19.217706498180306,159.93861623560204,661.2662401534874
gls_map,3.5796082260695288,6.14641417887187,0.0926876513324827,PeMS7_228,0.1,23,205,random,185,27,2026,,385.59649517962157,2014.8425283963636,107.24793665832941
historical_tod_mean,3.723626990176151,6.635253275124212,0.1046035151684954,PeMS7_228,0.1,23,205,random,186,27,2026,,,,
neighbor_average,7.968480691056911,11.830823673556745,0.22051536660455112,PeMS7_228,0.1,23,205,random,186,27,2026,,,,
gsp,3.7103797332603614,6.489447289687783,0.10108311886723256,PeMS7_228,0.1,23,205,random,186,27,2026,,19.215746836583378,162.0260995042036,661.2366168896103
gls_map,3.5688231622312605,6.222829336213981,0.09393902787486717,PeMS7_228,0.1,23,205,random,186,27,2026,,375.54379980948704,1688.2262927603815,110.69624143891929
historical_tod_mean,3.650478235094851,6.503024297719174,0.10126889183656793,PeMS7_228,0.1,23,205,random,187,27,2026,,,,
neighbor_average,8.381219512195122,12.31174390253305,0.20412479184124832,PeMS7_228,0.1,23,205,random,187,27,2026,,,,
gsp,3.670395997733155,6.35939679017413,0.09783482851182633,PeMS7_228,0.1,23,205,random,187,27,2026,,19.21533293460783,161.65254505935295,661.2505361345916
gls_map,3.575562133421125,6.093496645009183,0.09256616752055605,PeMS7_228,0.1,23,205,random,187,27,2026,,384.15245035282555,1525.634834698813,107.55210636474182
historical_tod_mean,3.678230733401084,6.521067216658781,0.101433454663555,PeMS7_228,0.1,23,205,random,188,27,2026,,,,
neighbor_average,8.530094568654018,12.620794807765476,0.217834938938673,PeMS7_228,0.1,23,205,random,188,27,2026,,,,
gsp,3.6882276840656623,6.407594652764457,0.09844913521438418,PeMS7_228,0.1,23,205,random,188,27,2026,,19.217657025201156,161.84186571510972,661.295346370287
gls_map,3.5254222125304704,6.017874737655618,0.08882639160702054,PeMS7_228,0.1,23,205,random,188,27,2026,,390.2543291320327,2299.244002705482,107.49144789213487
historical_tod_mean,3.758263126693767,6.59975342901741,0.10338949165957854,PeMS7_228,0.1,23,205,random,189,27,2026,,,,
neighbor_average,8.694481142728094,13.68072669544778,0.2596400847273331,PeMS7_228,0.1,23,205,random,189,27,2026,,,,
gsp,3.912286610225416,6.5596445888993244,0.10264438306863967,PeMS7_228,0.1,23,205,random,189,27,2026,,19.215863283181697,160.08169605527812,661.254614843421
gls_map,3.8367596761883416,6.37370271893565,0.09570619578627226,PeMS7_228,0.1,23,205,random,189,27,2026,,375.64159701616256,1896.8860595225888,110.98654697305791
historical_tod_mean,3.7045249407181573,6.594255257408226,0.10335997825295158,PeMS7_228,0.1,23,205,random,190,27,2026,,,,
neighbor_average,7.738169602529359,11.74742119750026,0.2213609850198725,PeMS7_228,0.1,23,205,random,190,27,2026,,,,
gsp,3.7540908743587456,6.441588539747038,0.09964953250486476,PeMS7_228,0.1,23,205,random,190,27,2026,,19.21741484583673,161.84940127335804,661.278909289785
gls_map,3.662210510818072,6.238244467958755,0.09538315136161597,PeMS7_228,0.1,23,205,random,190,27,2026,,367.99173122146567,1540.9365192167934,109.45595874887155
historical_tod_mean,3.753351837737127,6.672969188668251,0.10464556710113414,PeMS7_228,0.1,23,205,random,191,27,2026,,,,
neighbor_average,8.34055245031617,12.532996963298066,0.23237178787997745,PeMS7_228,0.1,23,205,random,191,27,2026,,,,
gsp,3.730458138759134,6.5274659192607976,0.10158964401331833,PeMS7_228,0.1,23,205,random,191,27,2026,,19.215921994078133,161.74225227855612,661.2499964526113
gls_map,3.637510431668377,6.324897832142584,0.0957922297333627,PeMS7_228,0.1,23,205,random,191,27,2026,,374.8301192229418,1572.2585237501069,110.32766461918109
historical_tod_mean,3.668218665311653,6.5087069288801,0.10218220309569527,PeMS7_228,0.1,23,205,random,192,27,2026,,,,
neighbor_average,8.041256210478773,12.31490295159351,0.22149257775005207,PeMS7_228,0.1,23,205,random,192,27,2026,,,,
gsp,3.711157418268945,6.369156342465508,0.0997867432313912,PeMS7_228,0.1,23,205,random,192,27,2026,,19.218429453799068,157.5100433771755,661.3240990511871
gls_map,3.5470489941623304,6.051000220801201,0.09229156417916162,PeMS7_228,0.1,23,205,random,192,27,2026,,378.8494749212427,1991.5810751040153,109.06266794102896
historical_tod_mean,3.632910780826558,6.452341413436909,0.09992916314853287,PeMS7_228,0.1,23,205,random,193,27,2026,,,,
neighbor_average,8.350071138211382,12.882757192090923,0.21487227544333842,PeMS7_228,0.1,23,205,random,193,27,2026,,,,
gsp,3.646179070126895,6.338478332360853,0.09782655210746806,PeMS7_228,0.1,23,205,random,193,27,2026,,19.21851324254164,155.8134587410568,661.2953485874236
gls_map,3.519651837076593,6.022759515974913,0.08990897138993524,PeMS7_228,0.1,23,205,random,193,27,2026,,376.91340648263497,1806.50413738006,108.2155927732935
historical_tod_mean,3.7086549796747965,6.560390986562795,0.10156917711774376,PeMS7_228,0.1,23,205,random,194,27,2026,,,,
neighbor_average,8.043907520325204,12.393804247021569,0.22074432991632334,PeMS7_228,0.1,23,205,random,194,27,2026,,,,
gsp,3.776199458129305,6.479743054654771,0.09915878259717364,PeMS7_228,0.1,23,205,random,194,27,2026,,19.219469426926025,160.16436330057766,661.3184708407726
gls_map,3.6239674123626138,6.119298103714638,0.09107360277673669,PeMS7_228,0.1,23,205,random,194,27,2026,,385.08301463018756,2017.5128557181733,109.91450311997302
historical_tod_mean,3.712263084349593,6.610669751238386,0.1036033197046649,PeMS7_228,0.1,23,205,random,195,27,2026,,,,
neighbor_average,7.948417739385726,11.939400106696475,0.2041712571253656,PeMS7_228,0.1,23,205,random,195,27,2026,,,,
gsp,3.7015648257163307,6.455097910101059,0.0998050710862363,PeMS7_228,0.1,23,205,random,195,27,2026,,19.215786641297456,159.96551877539238,661.2230241899772
gls_map,3.562554610623573,6.138568136098428,0.09308840619488042,PeMS7_228,0.1,23,205,random,195,27,2026,,389.8956066779637,2377.8108995531275,107.42900308276091
historical_tod_mean,3.6678891006097554,6.558603849155772,0.10193660357240407,PeMS7_228,0.1,23,205,random,196,27,2026,,,,
neighbor_average,8.592675587172538,12.302090737812785,0.21784586190649066,PeMS7_228,0.1,23,205,random,196,27,2026,,,,
gsp,3.681694385881037,6.451227212423055,0.09836576296763476,PeMS7_228,0.1,23,205,random,196,27,2026,,19.216844851612333,156.3416495852658,661.2178015853203
gls_map,3.5546990086844468,6.172258885379715,0.09069957680129916,PeMS7_228,0.1,23,205,random,196,27,2026,,378.2857003460357,1657.8418460513144,108.25973666145948
historical_tod_mean,3.6500528031842814,6.522888700334478,0.1010454575720393,PeMS7_228,0.1,23,205,random,197,27,2026,,,,
neighbor_average,8.676157407407407,13.210374403093907,0.2044986532670746,PeMS7_228,0.1,23,205,random,197,27,2026,,,,
gsp,3.698129034341798,6.406926390802364,0.09731535212390348,PeMS7_228,0.1,23,205,random,197,27,2026,,19.216984146886105,158.32902331570875,661.2360203912974
gls_map,3.589982681980214,6.075061446667295,0.09049220307941401,PeMS7_228,0.1,23,205,random,197,27,2026,,402.21210855854105,3427.2236490504006,107.12225033885535
historical_tod_mean,3.6375333248644983,6.48874350170376,0.1018163574308037,PeMS7_228,0.1,23,205,random,198,27,2026,,,,
neighbor_average,7.9131216124661234,11.777664815764465,0.21648597299487904,PeMS7_228,0.1,23,205,random,198,27,2026,,,,
gsp,3.729318342842828,6.381004152461284,0.10046169101016424,PeMS7_228,0.1,23,205,random,198,27,2026,,19.218931630273268,162.2489724102058,661.2934586683751
gls_map,3.615982153124279,6.19630947935357,0.09551956307760097,PeMS7_228,0.1,23,205,random,198,27,2026,,378.2052671067372,2073.0004069722772,110.74282478246238
historical_tod_mean,3.7038964261517613,6.542546189409861,0.10272395880612377,PeMS7_228,0.1,23,205,random,199,27,2026,,,,
neighbor_average,7.839211269196024,12.265885822159701,0.2155521142300061,PeMS7_228,0.1,23,205,random,199,27,2026,,,,
gsp,3.7506336223172685,6.442638523583961,0.10103694915157473,PeMS7_228,0.1,23,205,random,199,27,2026,,19.218923261513368,157.06783497893272,661.3146632062065
gls_map,3.5984755439150438,6.234593663844467,0.0948919932003113,PeMS7_228,0.1,23,205,random,199,27,2026,,388.7949930013518,2324.3894654000737,109.0444823682168
historical_tod_mean,3.683145579268293,6.5416289181403995,0.10026458472381042,PeMS7_228,0.1,23,205,best_random_by_validation,25,27,2026,3.4732772174602373,,,
neighbor_average,8.052573396567299,12.191950139522676,0.20631921150943572,PeMS7_228,0.1,23,205,best_random_by_validation,25,27,2026,3.4732772174602373,,,
gsp,3.7316208024272597,6.4342940225016445,0.09815180358719938,PeMS7_228,0.1,23,205,best_random_by_validation,25,27,2026,3.4732772174602373,19.21598092928273,162.1160630967621,661.260081400448
gls_map,3.4543557192750556,5.905306557148269,0.08637021451458322,PeMS7_228,0.1,23,205,best_random_by_validation,25,27,2026,3.4732772174602373,358.1940035961791,1387.0593560944537,109.36877944413192
historical_tod_mean,3.683145579268293,6.5416289181403995,0.10026458472381042,PeMS7_228,0.1,23,205,best_random_by_trace,25,27,2026,,,,
neighbor_average,8.052573396567299,12.191950139522676,0.20631921150943572,PeMS7_228,0.1,23,205,best_random_by_trace,25,27,2026,,,,
gsp,3.7316208024272597,6.4342940225016445,0.09815180358719938,PeMS7_228,0.1,23,205,best_random_by_trace,25,27,2026,,19.21598092928273,162.1160630967621,661.260081400448
gls_map,3.4543557192750556,5.905306557148269,0.08637021451458322,PeMS7_228,0.1,23,205,best_random_by_trace,25,27,2026,,358.1940035961791,1387.0593560944537,109.36877944413192
historical_tod_mean,3.7477665989159887,6.668614995058603,0.10577178573500826,PeMS7_228,0.1,23,205,degree,0,27,2026,,,,
neighbor_average,9.046440266485996,13.827927464046027,0.25899538086432405,PeMS7_228,0.1,23,205,degree,0,27,2026,,,,
gsp,3.8769984608381707,6.655361626423597,0.1070616221977088,PeMS7_228,0.1,23,205,degree,0,27,2026,,19.215878890157455,161.6555043629962,661.0563118763868
gls_map,3.8378790791423603,6.578034332758264,0.10317992183845233,PeMS7_228,0.1,23,205,degree,0,27,2026,,418.26625054925535,2673.1510588574965,106.53773965521901
historical_tod_mean,3.5133835111788616,6.276405606035208,0.09396454993075747,PeMS7_228,0.1,23,205,top_variance,0,27,2026,,,,
neighbor_average,11.606881775067752,17.82403648372953,0.2279708599038208,PeMS7_228,0.1,23,205,top_variance,0,27,2026,,,,
gsp,3.487188299303122,6.163814379937965,0.09153000727093696,PeMS7_228,0.1,23,205,top_variance,0,27,2026,,19.23058913393257,155.93312857041911,661.3545590423053
gls_map,3.4701387956507532,6.030046380459426,0.0885777454916006,PeMS7_228,0.1,23,205,top_variance,0,27,2026,,426.4321917529106,2761.2034783026866,102.94101931282921
historical_tod_mean,3.7309571053523025,6.648445380525647,0.1050729976332316,PeMS7_228,0.1,23,205,coverage,0,27,2026,,,,
neighbor_average,8.316941056910569,12.759591637967512,0.23814432204401031,PeMS7_228,0.1,23,205,coverage,0,27,2026,,,,
gsp,3.7093459193372085,6.543636555342862,0.1026084522123041,PeMS7_228,0.1,23,205,coverage,0,27,2026,,19.21707339416559,160.2648553228319,661.3116729042943
gls_map,3.591870714557721,6.247931093015562,0.09670157600654199,PeMS7_228,0.1,23,205,coverage,0,27,2026,,394.7127230586791,2904.602845497814,111.82089383582763
historical_tod_mean,3.703205623306233,6.5487140625008085,0.10248052382519761,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,27,2026,,,,
neighbor_average,7.897001750225836,12.036821432863393,0.21791433818520262,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,27,2026,,,,
gsp,3.6980141530979824,6.433348211761367,0.10044772627552587,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,27,2026,,19.218603796180062,160.08466202259353,661.2952703325037
gls_map,3.386402039832036,5.803420819507614,0.08648126354609706,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,27,2026,,351.389138885256,1503.966715865835,110.81315283528231
historical_tod_mean,3.636959053184282,6.4906218834191565,0.10190476440016545,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,27,2026,,,,
neighbor_average,7.811566734417345,11.874360016194071,0.21432451171441044,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,27,2026,,,,
gsp,3.618324269666527,6.3519579290248425,0.09962847519216603,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,27,2026,,19.219113108625205,160.05885727807916,661.2847005969114
gls_map,3.3412302871250303,5.8184394454310535,0.08938222254944554,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,27,2026,,362.2061101426185,1878.9263252090589,110.01146890389823
historical_tod_mean,3.7039118394308943,6.537870596121901,0.10254043451002039,PeMS7_228,0.1,23,205,greedy_a_trace,0,27,2026,,,,
neighbor_average,8.018879855465222,12.052376248002993,0.23072303064499447,PeMS7_228,0.1,23,205,greedy_a_trace,0,27,2026,,,,
gsp,3.737610559740428,6.417644525000684,0.1006889285140753,PeMS7_228,0.1,23,205,greedy_a_trace,0,27,2026,,19.215315458554052,161.75425203293045,661.2497019404514
gls_map,3.37204752217698,5.715902810644355,0.08505661441278083,PeMS7_228,0.1,23,205,greedy_a_trace,0,27,2026,,336.4286442238048,1346.493464181792,111.58823808752757
historical_tod_mean,3.7327486873306235,6.590158273302625,0.10434308781268983,PeMS7_228,0.1,23,205,greedy_d_logdet,0,27,2026,,,,
neighbor_average,8.570096544715447,13.727796257715417,0.2734744474254685,PeMS7_228,0.1,23,205,greedy_d_logdet,0,27,2026,,,,
gsp,3.8935503040808532,6.660342231159699,0.10734714386066398,PeMS7_228,0.1,23,205,greedy_d_logdet,0,27,2026,,19.21687743912703,162.2032620377169,661.2877002222393
gls_map,4.039825600902514,6.6349546055602495,0.10504951632544353,PeMS7_228,0.1,23,205,greedy_d_logdet,0,27,2026,,414.70909943080926,4977.872120702472,119.14230705947266
historical_tod_mean,3.7063926998644985,6.530111950315317,0.10271427962359224,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,27,2026,,,,
neighbor_average,7.889146341463414,12.142231376588889,0.23143641651946825,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,27,2026,,,,
gsp,3.6906136133671614,6.386351959499111,0.1003674620713437,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,27,2026,,19.21582522491269,161.80435011376974,661.2623462792876
gls_map,3.3134817024201757,5.628704323965393,0.08370314431674274,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,27,2026,,332.2436835988632,1355.4540909250009,112.2534514979569
historical_tod_mean,3.7063926998644985,6.530111950315317,0.10271427962359224,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,27,2026,,,,
neighbor_average,7.889146341463414,12.142231376588889,0.23143641651946825,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,27,2026,,,,
gsp,3.6906136133671614,6.386351959499111,0.1003674620713437,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,27,2026,,19.21582522491269,161.80435011376974,661.2623462792876
gls_map,3.3134817024201757,5.628704323965393,0.08370314431674274,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,27,2026,,332.2436835988632,1355.4540909250009,112.2534514979569
historical_tod_mean,3.7275713922764226,6.569306970435749,0.10319277777529509,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,27,2026,,,,
neighbor_average,7.7526123532068665,12.011563101000988,0.230053665928831,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,27,2026,,,,
gsp,3.737282705289954,6.440331053191557,0.1009204845847694,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,27,2026,,19.21593960203217,161.83441256420403,661.2486968958295
gls_map,3.381460619251586,5.712869905315698,0.08527933829131605,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,27,2026,,333.2263888274901,1412.0092440983365,112.76289404461588
historical_tod_mean,3.7221473577235775,6.562594296586689,0.10336927111190526,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,27,2026,,,,
neighbor_average,7.838054426377596,12.098058182249332,0.2361054114384701,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,27,2026,,,,
gsp,3.735038693717217,6.43905417596649,0.10092511314523274,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,27,2026,,19.21502698712952,161.69436515294916,661.2374460098458
gls_map,3.3532057615113318,5.699783171202395,0.08466978005890152,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,27,2026,,331.8331911047002,1307.4651234062917,112.12792736119279
historical_tod_mean,3.6995339176829254,6.520866836244099,0.10262612562895831,PeMS7_228,0.1,23,205,multistart_swap_by_validation,78,27,2026,3.430080260946353,,,
neighbor_average,7.908484360885276,12.215171850540067,0.23170400411611458,PeMS7_228,0.1,23,205,multistart_swap_by_validation,78,27,2026,3.430080260946353,,,
gsp,3.691148492211196,6.391427933257265,0.10029513174844568,PeMS7_228,0.1,23,205,multistart_swap_by_validation,78,27,2026,3.430080260946353,19.21553394822243,161.76455368900886,661.2580981502068
gls_map,3.312116412353792,5.641950114926521,0.08446417330321641,PeMS7_228,0.1,23,205,multistart_swap_by_validation,78,27,2026,3.430080260946353,332.00116388476476,1290.4193510228451,111.95989138674665
historical_tod_mean,3.669786034891599,6.511322775017886,0.1017753705688695,PeMS7_228,0.1,23,205,rcss_selected,0,27,2026,3.2726866770871967,,,
neighbor_average,7.944804369918698,11.939609747024674,0.21789710612874488,PeMS7_228,0.1,23,205,rcss_selected,0,27,2026,3.2726866770871967,,,
gsp,3.695428681916169,6.3991149669393295,0.10061566045414456,PeMS7_228,0.1,23,205,rcss_selected,0,27,2026,3.2726866770871967,19.216077548432388,159.92629969724717,661.2605409762057
gls_map,3.4093106056360947,5.758303636398399,0.08778207597409717,PeMS7_228,0.1,23,205,rcss_selected,0,27,2026,3.2726866770871967,356.27457364404614,1756.2044565497204,110.82171021503272
